,1986-06-02 00:00:00,0.445
5152,2006-11-27,1.555
5153,2006-11-28,1.592
5154,2006-11-29,1.668
5155,2006-11-30,1.676
5156,2006-12-01,1.676
5157,2006-12-04,1.629
5158,2006-12-05,1.593
5159,2006-12-06,1.564
5160,2006-12-07,1.575
5161,2006-12-08,1.572
5162,2006-12-11,1.565
5163,2006-12-12,1.556
5164,2006-12-13,1.586
5165,2006-12-14,1.63
5166,2006-12-15,1.666
5167,2006-12-18,1.627
5168,2006-12-19,1.655
5169,2006-12-20,1.638
5170,2006-12-21,1.619
5171,2006-12-22,1.595
5172,2006-12-26,1.531
5173,2006-12-27,1.54
5174,2006-12-28,1.551
5175,2006-12-29,1.569
5176,2007-01-02,1.566
5177,2007-01-03,1.498
5178,2007-01-04,1.432
5179,2007-01-05,1.431
5180,2007-01-08,1.406
5181,2007-01-09,1.429
5182,2007-01-10,1.374
5183,2007-01-11,1.35
5184,2007-01-12,1.375
5185,2007-01-16,1.328
5186,2007-01-17,1.325
5187,2007-01-18,1.307
5188,2007-01-19,1.348
5189,2007-01-22,1.334
5190,2007-01-23,1.411
5191,2007-01-24,1.433
5192,2007-01-25,1.421
5193,2007-01-26,1.451
5194,2007-01-29,1.416
5195,2007-01-30,1.489
5196,2007-01-31,1.492
5197,2007-02-01,1.468
5198,2007-02-02,1.509
5199,2007-02-05,1.495
5200,2007-02-06,1.53
5201,2007-02-07,1.5
5202,2007-02-08,1.547
5203,2007-02-09,1.573
5204,2007-02-12,1.503
5205,2007-02-13,1.568
5206,2007-02-14,1.596
5207,2007-02-15,1.578
5208,2007-02-16,1.606
5209,2007-02-20,1.618
5210,2007-02-21,1.68
5211,2007-02-22,1.75
5212,2007-02-23,1.745
5213,2007-02-26,1.775
5214,2007-02-27,1.769
5215,2007-02-28,1.815
5216,2007-03-01,1.848
5217,2007-03-02,1.835
5218,2007-03-05,1.777
5219,2007-03-06,1.779
5220,2007-03-07,1.824
5221,2007-03-08,1.858
5222,2007-03-09,1.788
5223,2007-03-12,1.805
5224,2007-03-13,1.812
5225,2007-03-14,1.825
5226,2007-03-15,1.782
5227,2007-03-16,1.807
5228,2007-03-19,1.861
5229,2007-03-20,1.842
5230,2007-03-21,1.837
5231,2007-03-22,1.847
5232,2007-03-23,1.875
5233,2007-03-26,1.923
5234,2007-03-27,1.923
5235,2007-03-28,1.908
5236,2007-03-29,1.987
5237,2007-03-30,1.968
5238,2007-04-02,1.971
5239,2007-04-03,1.963
5240,2007-04-04,2.08
5241,2007-04-05,2.133
5242,2007-04-09,2.109
5243,2007-04-10,2.164
5244,2007-04-11,2.184
5245,2007-04-12,2.275
5246,2007-04-13,2.194
5247,2007-04-16,2.153
5248,2007-04-17,2.038
5249,2007-04-18,2.027
5250,2007-04-19,2.047
5251,2007-04-20,2.098
5252,2007-04-23,2.235
5253,2007-04-24,2.316
5254,2007-04-25,2.381
5255,2007-04-26,2.295
5256,2007-04-27,2.283
5257,2007-04-30,2.305
5258,2007-05-01,2.266
5259,2007-05-02,2.221
5260,2007-05-03,2.249
5261,2007-05-04,2.182
5262,2007-05-07,2.216
5263,2007-05-08,2.212
5264,2007-05-09,2.26
5265,2007-05-10,2.336
5266,2007-05-11,2.361
5267,2007-05-14,2.371
5268,2007-05-15,2.333
5269,2007-05-16,2.474
5270,2007-05-17,2.579
5271,2007-05-18,2.46
5272,2007-05-21,2.428
5273,2007-05-22,2.257
5274,2007-05-23,2.22
5275,2007-05-24,2.284
5276,2007-05-25,2.35
5277,2007-05-29,2.231
5278,2007-05-30,2.22
5279,2007-05-31,2.205
5280,2007-06-01,2.24
5281,2007-06-04,2.193
5282,2007-06-05,2.188
5283,2007-06-06,2.172
5284,2007-06-07,2.144
5285,2007-06-08,2.088
5286,2007-06-11,2.101
5287,2007-06-12,2.065
5288,2007-06-13,2.079
5289,2007-06-14,2.159
5290,2007-06-15,2.205
5291,2007-06-18,2.195
5292,2007-06-19,2.157
5293,2007-06-20,2.152
5294,2007-06-21,2.174
5295,2007-06-22,2.216
5296,2007-06-25,2.208
5297,2007-06-26,2.125
5298,2007-06-27,2.121
5299,2007-06-28,2.132
5300,2007-06-29,2.139
5301,2007-07-02,2.148
5302,2007-07-03,2.192
5303,2007-07-05,2.225
5304,2007-07-06,2.272
5305,2007-07-09,2.345
5306,2007-07-10,2.364
5307,2007-07-11,2.269
5308,2007-07-12,2.205
5309,2007-07-13,2.169
5310,2007-07-16,2.071
5311,2007-07-17,2.031
5312,2007-07-18,2.125
5313,2007-07-19,2.111
5314,2007-07-20,2.088
5315,2007-07-23,2.03
5316,2007-07-24,1.958
5317,2007-07-25,2.022
5318,2007-07-26,2.002
5319,2007-07-27,2.018
5320,2007-07-30,1.998
5321,2007-07-31,2.044
5322,2007-08-01,1.979
5323,2007-08-02,1.986
5324,2007-08-03,1.999
5325,2007-08-06,1.906
5326,2007-08-07,1.902
5327,2007-08-08,1.903
5328,2007-08-09,1.895
5329,2007-08-10,1.926
5330,2007-08-13,1.922
5331,2007-08-14,1.968
5332,2007-08-15,1.999
5333,2007-08-16,2.022
5334,2007-08-17,2.047
5335,2007-08-20,1.94
5336,2007-08-21,1.838
5337,2007-08-22,1.853
5338,2007-08-23,1.943
5339,2007-08-24,1.982
5340,2007-08-27,2.039
5341,2007-08-28,1.99
5342,2007-08-29,2.086
5343,2007-08-30,2.034
5344,2007-08-31,2.054
5345,2007-09-04,2.196
5346,2007-09-05,2.125
5347,2007-09-06,2.062
5348,2007-09-07,2.077
5349,2007-09-10,2.074
5350,2007-09-11,2.03
5351,2007-09-12,2.053
5352,2007-09-13,2.15
5353,2007-09-14,2.116
5354,2007-09-17,2.114
5355,2007-09-18,2.154
5356,2007-09-19,2.144
5357,2007-09-20,2.188
5358,2007-09-21,2.157
5359,2007-09-24,2.112
5360,2007-09-25,2.08
5361,2007-09-26,2.048
5362,2007-09-27,2.132
5363,2007-09-28,2.09
5364,2007-10-01,2.0
5365,2007-10-02,1.987
5366,2007-10-03,1.988
5367,2007-10-04,2.051
5368,2007-10-05,2.072
5369,2007-10-08,2.025
5370,2007-10-09,2.024
5371,2007-10-10,2.035
5372,2007-10-11,2.068
5373,2007-10-12,2.079
5374,2007-10-15,2.172
5375,2007-10-16,2.166
5376,2007-10-17,2.132
5377,2007-10-18,2.17
5378,2007-10-19,2.149
5379,2007-10-22,2.114
5380,2007-10-23,2.098
5381,2007-10-24,2.128
5382,2007-10-25,2.209
5383,2007-10-26,2.245
5384,2007-10-29,2.3
5385,2007-10-30,2.234
5386,2007-10-31,2.34
5387,2007-11-01,2.331
5388,2007-11-02,2.426
5389,2007-11-05,2.383
5390,2007-11-06,2.438
5391,2007-11-07,2.428
5392,2007-11-08,2.44
5393,2007-11-09,2.456
5394,2007-11-12,2.411
5395,2007-11-13,2.319
5396,2007-11-14,2.346
5397,2007-11-15,2.326
5398,2007-11-16,2.363
5399,2007-11-19,2.352
5400,2007-11-20,2.42
5401,2007-11-21,2.395
5402,2007-11-23,2.425
5403,2007-11-26,2.388
5404,2007-11-27,2.323
5405,2007-11-28,2.211
5406,2007-11-29,2.188
5407,2007-11-30,2.164
5408,2007-12-03,2.197
5409,2007-12-04,2.174
5410,2007-12-05,2.13
5411,2007-12-06,2.23
5412,2007-12-07,2.197
5413,2007-12-10,2.175
5414,2007-12-11,2.194
5415,2007-12-12,2.313
5416,2007-12-13,2.291
5417,2007-12-14,2.263
5418,2007-12-17,2.254
5419,2007-12-18,2.226
5420,2007-12-19,2.249
5421,2007-12-20,2.272
5422,2007-12-21,2.33
5423,2007-12-24,2.333
5424,2007-12-26,2.4
5425,2007-12-27,2.448
5426,2007-12-28,2.405
5427,2007-12-31,2.418
5428,2008-01-02,2.531
5429,2008-01-03,2.472
5430,2008-01-04,2.444
5431,2008-01-07,2.371
5432,2008-01-08,2.405
5433,2008-01-09,2.373
5434,2008-01-10,2.305
5435,2008-01-11,2.253
5436,2008-01-14,2.305
5437,2008-01-15,2.242
5438,2008-01-16,2.193
5439,2008-01-17,2.194
5440,2008-01-18,2.253
5441,2008-01-22,2.227
5442,2008-01-23,2.235
5443,2008-01-24,2.261
5444,2008-01-25,2.301
5445,2008-01-28,2.31
5446,2008-01-29,2.328
5447,2008-01-30,2.32
5448,2008-01-31,2.3
5449,2008-02-01,2.246
5450,2008-02-04,2.274
5451,2008-02-05,2.225
5452,2008-02-06,2.192
5453,2008-02-07,2.225
5454,2008-02-08,2.307
5455,2008-02-11,2.35
5456,2008-02-12,2.315
5457,2008-02-13,2.343
5458,2008-02-14,2.43
5459,2008-02-15,2.463
5460,2008-02-19,2.56
5461,2008-02-20,2.565
5462,2008-02-21,2.494
5463,2008-02-22,2.52
5464,2008-02-25,2.533
5465,2008-02-26,2.564
5466,2008-02-27,2.46
5467,2008-02-28,2.554
5468,2008-02-29,2.549
5469,2008-03-03,2.569
5470,2008-03-04,2.443
5471,2008-03-05,2.536
5472,2008-03-06,2.547
5473,2008-03-07,2.598
5474,2008-03-10,2.624
5475,2008-03-11,2.612
5476,2008-03-12,2.623
5477,2008-03-13,2.577
5478,2008-03-14,2.577
5479,2008-03-17,2.425
5480,2008-03-18,2.551
5481,2008-03-19,2.477
5482,2008-03-20,2.522
5483,2008-03-24,2.553
5484,2008-03-25,2.588
5485,2008-03-26,2.638
5486,2008-03-27,2.628
5487,2008-03-28,2.613
5488,2008-03-31,2.545
5489,2008-04-01,2.56
5490,2008-04-02,2.696
5491,2008-04-03,2.663
5492,2008-04-04,2.689
5493,2008-04-07,2.7
5494,2008-04-08,2.665
5495,2008-04-09,2.686
5496,2008-04-10,2.697
5497,2008-04-11,2.72
5498,2008-04-14,2.741
5499,2008-04-15,2.805
5500,2008-04-16,2.846
5501,2008-04-17,2.866
5502,2008-04-18,2.909
5503,2008-04-21,2.896
5504,2008-04-22,2.93
5505,2008-04-23,2.965
5506,2008-04-24,2.928
5507,2008-04-25,2.951
5508,2008-04-28,2.925
5509,2008-04-29,2.828
5510,2008-04-30,2.838
5511,2008-05-01,2.757
5512,2008-05-02,2.851
5513,2008-05-05,2.937
5514,2008-05-06,2.999
5515,2008-05-07,3.035
5516,2008-05-08,3.061
5517,2008-05-09,3.115
5518,2008-05-12,3.073
5519,2008-05-13,3.107
5520,2008-05-14,3.083
5521,2008-05-15,3.071
5522,2008-05-16,3.122
5523,2008-05-19,3.133
5524,2008-05-20,3.201
5525,2008-05-21,3.307
5526,2008-05-22,3.223
5527,2008-05-23,3.254
5528,2008-05-27,3.216
5529,2008-05-28,3.269
5530,2008-05-29,3.201
5531,2008-05-30,3.23
5532,2008-06-02,3.261
5533,2008-06-03,3.231
5534,2008-06-04,3.047
5535,2008-06-05,3.194
5536,2008-06-06,3.391
5537,2008-06-09,3.261
5538,2008-06-10,3.175
5539,2008-06-11,3.323
5540,2008-06-12,3.352
5541,2008-06-13,3.295
5542,2008-06-16,3.285
5543,2008-06-17,3.263
5544,2008-06-18,3.326
5545,2008-06-19,3.2
5546,2008-06-20,3.303
5547,2008-06-23,3.349
5548,2008-06-24,3.328
5549,2008-06-25,3.27
5550,2008-06-26,3.382
5551,2008-06-27,3.384
5552,2008-06-30,3.345
5553,2008-07-01,3.352
5554,2008-07-02,3.39
5555,2008-07-03,3.396
5556,2008-07-07,3.312
5557,2008-07-08,3.226
5558,2008-07-09,3.228
5559,2008-07-10,3.368
5560,2008-07-11,3.417
5561,2008-07-14,3.41
5562,2008-07-15,3.237
5563,2008-07-16,3.146
5564,2008-07-17,3.05
5565,2008-07-18,3.034
5566,2008-07-21,3.141
5567,2008-07-22,3.041
5568,2008-07-23,2.915
5569,2008-07-24,2.951
5570,2008-07-25,2.913
5571,2008-07-28,2.965
5572,2008-07-29,2.912
5573,2008-07-30,3.063
5574,2008-07-31,3.006
5575,2008-08-01,3.044
5576,2008-08-04,2.955
5577,2008-08-05,2.93
5578,2008-08-06,2.93
5579,2008-08-07,2.982
5580,2008-08-08,2.929
5581,2008-08-11,2.942
5582,2008-08-12,2.92
5583,2008-08-13,3.013
5584,2008-08-14,2.901
5585,2008-08-15,2.832
5586,2008-08-18,2.774
5587,2008-08-19,2.838
5588,2008-08-20,2.88
5589,2008-08-21,2.999
5590,2008-08-22,2.825
5591,2008-08-25,2.842
5592,2008-08-26,2.975
5593,2008-08-27,3.073
5594,2008-08-28,3.053
5595,2008-08-29,3.05
5596,2008-09-02,3.087
5597,2008-09-03,2.992
5598,2008-09-04,2.956
5599,2008-09-05,2.945
5600,2008-09-08,3.249
5601,2008-09-09,2.883
5602,2008-09-10,3.079
5603,2008-09-11,4.254
5604,2008-09-12,4.873
5605,2008-09-15,4.633
5606,2008-09-16,3.147
5607,2008-09-17,3.137
5608,2008-09-18,2.702
5609,2008-09-19,2.79
5610,2008-09-22,2.819
5611,2008-09-23,2.71
5612,2008-09-24,2.684
5613,2008-09-25,2.894
5614,2008-09-26,2.838
5615,2008-09-29,2.552
5616,2008-09-30,2.682
5617,2008-10-01,2.576
5618,2008-10-02,2.374
5619,2008-10-03,2.275
5620,2008-10-06,2.115
5621,2008-10-07,2.013
5622,2008-10-08,2.0
5623,2008-10-09,1.962
5624,2008-10-10,1.869
5625,2008-10-13,1.953
5626,2008-10-14,1.903
5627,2008-10-15,1.788
5628,2008-10-16,1.707
5629,2008-10-17,1.643
5630,2008-10-20,1.71
5631,2008-10-21,1.64
5632,2008-10-22,1.538
5633,2008-10-23,1.552
5634,2008-10-24,1.43
5635,2008-10-27,1.363
5636,2008-10-28,1.406
5637,2008-10-29,1.46
5638,2008-10-30,1.378
5639,2008-10-31,1.434
5640,2008-11-03,1.293
5641,2008-11-04,1.46
5642,2008-11-05,1.379
5643,2008-11-06,1.3
5644,2008-11-07,1.319
5645,2008-11-10,1.329
5646,2008-11-11,1.266
5647,2008-11-12,1.209
5648,2008-11-13,1.286
5649,2008-11-14,1.195
5650,2008-11-17,1.142
5651,2008-11-18,1.11
5652,2008-11-19,1.053
5653,2008-11-20,0.968
5654,2008-11-21,1.043
5655,2008-11-24,1.139
5656,2008-11-25,1.069
5657,2008-11-26,1.148
5658,2008-11-28,1.173
5659,2008-12-01,1.057
5660,2008-12-02,0.998
5661,2008-12-03,0.973
5662,2008-12-04,0.888
5663,2008-12-05,0.833
5664,2008-12-08,0.875
5665,2008-12-09,0.875
5666,2008-12-10,0.905
5667,2008-12-11,1.012
5668,2008-12-12,1.05
5669,2008-12-15,1.007
5670,2008-12-16,1.039
5671,2008-12-17,0.993
5672,2008-12-18,0.972
5673,2008-12-19,0.943
5674,2008-12-22,0.871
5675,2008-12-23,0.85
5676,2008-12-24,0.798
5677,2008-12-26,0.848
5678,2008-12-29,0.872
5679,2008-12-30,0.898
5680,2008-12-31,0.904
5681,2009-01-02,1.102
5682,2009-01-05,1.165
5683,2009-01-06,1.168
5684,2009-01-07,1.051
5685,2009-01-08,1.08
5686,2009-01-09,1.08
5687,2009-01-12,1.075
5688,2009-01-13,1.15
5689,2009-01-14,1.188
5690,2009-01-15,1.192
5691,2009-01-16,1.186
5692,2009-01-20,1.156
5693,2009-01-21,1.183
5694,2009-01-22,1.078
5695,2009-01-23,1.154
5696,2009-01-26,1.153
5697,2009-01-27,1.111
5698,2009-01-28,1.185
5699,2009-01-29,1.217
5700,2009-01-30,1.282
5701,2009-02-02,1.211
5702,2009-02-03,1.19
5703,2009-02-04,1.231
5704,2009-02-05,1.277
5705,2009-02-06,1.264
5706,2009-02-09,1.269
5707,2009-02-10,1.287
5708,2009-02-11,1.315
5709,2009-02-12,1.272
5710,2009-02-13,1.222
5711,2009-02-17,1.122
5712,2009-02-18,1.075
5713,2009-02-19,1.074
5714,2009-02-20,1.073
5715,2009-02-23,1.041
5716,2009-02-24,1.089
5717,2009-02-25,1.18
5718,2009-02-26,1.244
5719,2009-02-27,1.27
5720,2009-03-02,1.196
5721,2009-03-03,1.243
5722,2009-03-04,1.294
5723,2009-03-05,1.221
5724,2009-03-06,1.238
5725,2009-03-09,1.226
5726,2009-03-10,1.202
5727,2009-03-11,1.157
5728,2009-03-12,1.225
5729,2009-03-13,1.24
5730,2009-03-16,1.247
5731,2009-03-17,1.316
5732,2009-03-18,1.27
5733,2009-03-19,1.289
5734,2009-03-20,1.347
5735,2009-03-23,1.382
5736,2009-03-24,1.385
5737,2009-03-25,1.428
5738,2009-03-26,1.453
5739,2009-03-27,1.393
5740,2009-03-30,1.286
5741,2009-03-31,1.307
5742,2009-04-01,1.275
5743,2009-04-02,1.363
5744,2009-04-03,1.376
5745,2009-04-06,1.386
5746,2009-04-07,1.365
5747,2009-04-08,1.356
5748,2009-04-09,1.379
5749,2009-04-13,1.384
5750,2009-04-14,1.373
5751,2009-04-15,1.373
5752,2009-04-16,1.38
5753,2009-04-17,1.409
5754,2009-04-20,1.324
5755,2009-04-21,1.32
5756,2009-04-22,1.283
5757,2009-04-23,1.3
5758,2009-04-24,1.341
5759,2009-04-27,1.313
5760,2009-04-28,1.3
5761,2009-04-29,1.359
5762,2009-04-30,1.374
5763,2009-05-01,1.428
5764,2009-05-04,1.502
5765,2009-05-05,1.483
5766,2009-05-06,1.546
5767,2009-05-07,1.58
5768,2009-05-08,1.617
5769,2009-05-11,1.583
5770,2009-05-12,1.593
5771,2009-05-13,1.613
5772,2009-05-14,1.657
5773,2009-05-15,1.615
5774,2009-05-18,1.694
5775,2009-05-19,1.748
5776,2009-05-20,1.768
5777,2009-05-21,1.722
5778,2009-05-22,1.745
5779,2009-05-26,1.779
5780,2009-05-27,1.801
5781,2009-05-28,1.816
5782,2009-05-29,1.855
5783,2009-06-01,1.886
5784,2009-06-02,1.9
5785,2009-06-03,1.849
5786,2009-06-04,1.907
5787,2009-06-05,1.914
5788,2009-06-08,1.901
5789,2009-06-09,1.918
5790,2009-06-10,1.962
5791,2009-06-11,1.993
5792,2009-06-12,1.988
5793,2009-06-15,2.012
5794,2009-06-16,2.021
5795,2009-06-17,1.959
5796,2009-06-18,1.955
5797,2009-06-19,1.845
5798,2009-06-22,1.756
5799,2009-06-23,1.803
5800,2009-06-24,1.75
5801,2009-06-25,1.807
5802,2009-06-26,1.778
5803,2009-06-29,1.846
5804,2009-06-30,1.804
5805,2009-07-01,1.777
5806,2009-07-02,1.71
5807,2009-07-06,1.668
5808,2009-07-07,1.642
5809,2009-07-08,1.56
5810,2009-07-09,1.582
5811,2009-07-10,1.572
5812,2009-07-13,1.553
5813,2009-07-14,1.548
5814,2009-07-15,1.635
5815,2009-07-16,1.632
5816,2009-07-17,1.681
5817,2009-07-20,1.714
5818,2009-07-21,1.737
5819,2009-07-22,1.756
5820,2009-07-23,1.819
5821,2009-07-24,1.837
5822,2009-07-27,1.813
5823,2009-07-28,1.779
5824,2009-07-29,1.713
5825,2009-07-30,1.854
5826,2009-07-31,1.926
5827,2009-08-03,1.982
5828,2009-08-04,1.96
5829,2009-08-05,1.953
5830,2009-08-06,1.96
5831,2009-08-07,1.9
5832,2009-08-10,1.944
5833,2009-08-11,1.935
5834,2009-08-12,1.901
5835,2009-08-13,1.91
5836,2009-08-14,1.83
5837,2009-08-17,1.829
5838,2009-08-18,1.86
5839,2009-08-19,1.9
5840,2009-08-20,1.855
5841,2009-08-21,1.874
5842,2009-08-24,1.908
5843,2009-08-25,1.826
5844,2009-08-26,1.801
5845,2009-08-27,1.858
5846,2009-08-28,1.878
5847,2009-08-31,1.778
5848,2009-09-01,1.76
5849,2009-09-02,1.781
5850,2009-09-03,1.77
5851,2009-09-04,1.745
5852,2009-09-08,1.805
5853,2009-09-09,1.796
5854,2009-09-10,1.764
5855,2009-09-11,1.728
5856,2009-09-14,1.717
5857,2009-09-15,1.761
5858,2009-09-16,1.816
5859,2009-09-17,1.825
5860,2009-09-18,1.802
5861,2009-09-21,1.731
5862,2009-09-22,1.77
5863,2009-09-23,1.682
5864,2009-09-24,1.621
5865,2009-09-25,1.611
5866,2009-09-28,1.625
5867,2009-09-29,1.615
5868,2009-09-30,1.717
5869,2009-10-01,1.723
5870,2009-10-02,1.731
5871,2009-10-05,1.747
5872,2009-10-06,1.772
5873,2009-10-07,1.722
5874,2009-10-08,1.771
5875,2009-10-09,1.778
5876,2009-10-12,1.781
5877,2009-10-13,1.814
5878,2009-10-14,1.84
5879,2009-10-15,1.929
5880,2009-10-16,1.969
5881,2009-10-19,1.958
5882,2009-10-20,1.963
5883,2009-10-21,2.015
5884,2009-10-22,2.022
5885,2009-10-23,2.0
5886,2009-10-26,2.014
5887,2009-10-27,2.028
5888,2009-10-28,1.954
5889,2009-10-29,1.998
5890,2009-10-30,1.934
5891,2009-11-02,1.958
5892,2009-11-03,1.959
5893,2009-11-04,1.962
5894,2009-11-05,1.943
5895,2009-11-06,1.877
5896,2009-11-09,1.922
5897,2009-11-10,1.918
5898,2009-11-11,1.943
5899,2009-11-12,1.887
5900,2009-11-13,1.868
5901,2009-11-16,1.931
5902,2009-11-17,1.953
5903,2009-11-18,1.954
5904,2009-11-19,1.905
5905,2009-11-20,1.924
5906,2009-11-23,1.91
5907,2009-11-24,1.898
5908,2009-11-25,1.956
5909,2009-11-27,1.897
5910,2009-11-30,1.95
5911,2009-12-01,1.974
5912,2009-12-02,1.931
5913,2009-12-03,1.924
5914,2009-12-04,1.932
5915,2009-12-07,1.901
5916,2009-12-08,1.883
5917,2009-12-09,1.82
5918,2009-12-10,1.78
5919,2009-12-11,1.797
5920,2009-12-14,1.792
5921,2009-12-15,1.807
5922,2009-12-16,1.827
5923,2009-12-17,1.81
5924,2009-12-18,1.854
5925,2009-12-21,1.818
5926,2009-12-22,1.834
5927,2009-12-23,1.912
5928,2009-12-24,1.937
5929,2009-12-28,1.974
5930,2009-12-29,1.963
5931,2009-12-30,2.001
5932,2009-12-31,2.035
5933,2010-01-04,2.087
5934,2010-01-05,2.094
5935,2010-01-06,2.1
5936,2010-01-07,2.099
5937,2010-01-08,2.127
5938,2010-01-11,2.101
5939,2010-01-12,2.059
5940,2010-01-13,2.032
5941,2010-01-14,2.042
5942,2010-01-15,2.018
5943,2010-01-19,2.035
5944,2010-01-20,2.006
5945,2010-01-21,1.95
5946,2010-01-22,1.927
5947,2010-01-25,1.964
5948,2010-01-26,1.941
5949,2010-01-27,1.913
5950,2010-01-28,1.892
5951,2010-01-29,1.875
5952,2010-02-01,1.9
5953,2010-02-02,1.978
5954,2010-02-03,1.994
5955,2010-02-04,1.902
5956,2010-02-08,1.852
5957,2010-02-09,1.889
5958,2010-02-10,1.874
5959,2010-02-11,1.884
5960,2010-02-12,1.885
5961,2010-02-16,1.957
5962,2010-02-17,1.977
5963,2010-02-18,2.042
5964,2010-02-19,2.072
5965,2010-02-22,2.086
5966,2010-02-23,2.039
5967,2010-02-24,2.075
5968,2010-02-25,2.021
5969,2010-02-26,2.064
5970,2010-03-01,2.033
5971,2010-03-02,2.072
5972,2010-03-03,2.12
5973,2010-03-04,2.135
5974,2010-03-05,2.176
5975,2010-03-08,2.166
5976,2010-03-09,2.149
5977,2010-03-10,2.168
5978,2010-03-11,2.161
5979,2010-03-12,2.145
5980,2010-03-15,2.108
5981,2010-03-16,2.167
5982,2010-03-17,2.197
5983,2010-03-18,2.186
5984,2010-03-19,2.15
5985,2010-03-22,2.138
5986,2010-03-23,2.138
5987,2010-03-24,2.096
5988,2010-03-25,2.088
5989,2010-03-26,2.085
5990,2010-03-29,2.142
5991,2010-03-30,2.155
5992,2010-03-31,2.176
5993,2010-04-01,2.2
5994,2010-04-05,2.221
5995,2010-04-06,2.215
5996,2010-04-07,2.175
5997,2010-04-08,2.163
5998,2010-04-09,2.153
5999,2010-04-12,2.159
6000,2010-04-13,2.164
6001,2010-04-14,2.2
6002,2010-04-15,2.194
6003,2010-04-16,2.147
6004,2010-04-19,2.118
6005,2010-04-20,2.169
6006,2010-04-21,2.187
6007,2010-04-22,2.195
6008,2010-04-23,2.235
6009,2010-04-26,2.22
6010,2010-04-27,2.192
6011,2010-04-28,2.205
6012,2010-04-29,2.234
6013,2010-04-30,2.274
6014,2010-05-03,2.307
6015,2010-05-04,2.203
6016,2010-05-05,2.1
6017,2010-05-06,2.039
6018,2010-05-07,2.02
6019,2010-05-10,2.069
6020,2010-05-11,2.07
6021,2010-05-12,2.09
6022,2010-05-13,2.065
6023,2010-05-14,2.017
6024,2010-05-17,1.942
6025,2010-05-18,1.932
6026,2010-05-19,1.917
6027,2010-05-20,1.836
6028,2010-05-21,1.854
6029,2010-05-24,1.846
6030,2010-05-25,1.823
6031,2010-05-26,1.832
6032,2010-05-27,1.921
6033,2010-05-28,1.9
6034,2010-06-01,1.848
6035,2010-06-02,1.922
6036,2010-06-03,1.969
6037,2010-06-04,1.881
6038,2010-06-07,1.871
6039,2010-06-08,1.877
6040,2010-06-09,1.912
6041,2010-06-10,1.969
6042,2010-06-11,1.951
6043,2010-06-14,1.96
6044,2010-06-15,2.012
6045,2010-06-16,2.037
6046,2010-06-17,2.05
6047,2010-06-18,2.047
6048,2010-06-21,2.028
6049,2010-06-22,2.021
6050,2010-06-23,1.967
6051,2010-06-24,1.983
6052,2010-06-25,2.064
6053,2010-06-28,2.027
6054,2010-06-29,1.957
6055,2010-06-30,1.961
6056,2010-07-01,1.896
6057,2010-07-02,1.894
6058,2010-07-06,1.887
6059,2010-07-07,1.954
6060,2010-07-08,1.982
6061,2010-07-09,1.994
6062,2010-07-12,1.953
6063,2010-07-13,2.003
6064,2010-07-14,1.976
6065,2010-07-15,1.979
6066,2010-07-16,1.96
6067,2010-07-19,1.976
6068,2010-07-20,1.988
6069,2010-07-21,1.971
6070,2010-07-22,2.05
6071,2010-07-23,2.029
6072,2010-07-26,2.007
6073,2010-07-27,1.966
6074,2010-07-28,1.96
6075,2010-07-29,1.994
6076,2010-07-30,2.026
6077,2010-08-02,2.079
6078,2010-08-03,2.094
6079,2010-08-04,2.078
6080,2010-08-05,2.066
6081,2010-08-06,2.038
6082,2010-08-09,2.041
6083,2010-08-10,2.001
6084,2010-08-11,1.902
6085,2010-08-12,1.877
6086,2010-08-13,1.852
6087,2010-08-16,1.839
6088,2010-08-17,1.867
6089,2010-08-18,1.879
6090,2010-08-19,1.846
6091,2010-08-20,1.855
6092,2010-08-23,1.805
6093,2010-08-24,1.789
6094,2010-08-25,1.812
6095,2010-08-26,1.913
6096,2010-08-27,1.97
6097,2010-08-30,1.945
6098,2010-08-31,1.879
6099,2010-09-01,1.891
6100,2010-09-02,1.925
6101,2010-09-03,1.925
6102,2010-09-07,1.951
6103,2010-09-08,1.968
6104,2010-09-09,1.955
6105,2010-09-10,2.026
6106,2010-09-13,2.026
6107,2010-09-14,2.009
6108,2010-09-15,1.978
6109,2010-09-16,1.936
6110,2010-09-17,1.933
6111,2010-09-20,1.962
6112,2010-09-21,1.912
6113,2010-09-22,1.892
6114,2010-09-23,1.899
6115,2010-09-24,1.942
6116,2010-09-27,1.937
6117,2010-09-28,1.92
6118,2010-09-29,1.955
6119,2010-09-30,2.017
6120,2010-10-01,2.081
6121,2010-10-04,2.092
6122,2010-10-05,2.111
6123,2010-10-06,2.14
6124,2010-10-07,2.103
6125,2010-10-08,2.141
6126,2010-10-11,2.15
6127,2010-10-12,2.1
6128,2010-10-13,2.137
6129,2010-10-14,2.102
6130,2010-10-15,2.07
6131,2010-10-18,2.103
6132,2010-10-19,1.995
6133,2010-10-20,2.032
6134,2010-10-21,1.999
6135,2010-10-22,2.029
6136,2010-10-25,2.023
6137,2010-10-26,2.031
6138,2010-10-27,2.027
6139,2010-10-28,2.024
6140,2010-10-29,2.008
6141,2010-11-01,2.03
6142,2010-11-02,2.044
6143,2010-11-03,2.082
6144,2010-11-04,2.125
6145,2010-11-05,2.129
6146,2010-11-08,2.117
6147,2010-11-09,2.15
6148,2010-11-10,2.193
6149,2010-11-11,2.193
