,1986-06-02 00:00:00,0.468
1070,1990-08-31,0.968
1071,1990-09-04,1.04
1072,1990-09-05,1.03
1073,1990-09-06,1.048
1074,1990-09-07,1.033
1075,1990-09-10,1.043
1076,1990-09-11,1.016
1077,1990-09-12,1.026
1078,1990-09-13,0.979
1079,1990-09-14,0.939
1080,1990-09-17,0.932
1081,1990-09-18,0.924
1082,1990-09-19,0.908
1083,1990-09-20,0.924
1084,1990-09-21,0.985
1085,1990-09-24,1.05
1086,1990-09-25,1.021
1087,1990-09-26,1.005
1088,1990-09-27,1.027
1089,1990-09-28,1.018
1090,1990-10-01,0.969
1091,1990-10-02,0.9
1092,1990-10-03,0.962
1093,1990-10-04,0.939
1094,1990-10-05,0.957
1095,1990-10-08,0.965
1096,1990-10-09,1.005
1097,1990-10-10,0.969
1098,1990-10-11,1.0
1099,1990-10-12,0.997
1100,1990-10-15,0.982
1101,1990-10-16,1.017
1102,1990-10-17,0.972
1103,1990-10-18,0.968
1104,1990-10-19,0.922
1105,1990-10-22,0.83
1106,1990-10-23,0.867
1107,1990-10-24,0.917
1108,1990-10-25,0.994
1109,1990-10-26,0.972
1110,1990-10-29,0.956
1111,1990-10-30,0.973
1112,1990-10-31,0.987
1113,1990-11-01,0.991
1114,1990-11-02,0.955
1115,1990-11-05,0.953
1116,1990-11-06,0.949
1117,1990-11-07,0.986
1118,1990-11-08,0.968
1119,1990-11-09,0.94
1120,1990-11-12,0.883
1121,1990-11-13,0.881
1122,1990-11-14,0.843
1123,1990-11-15,0.839
1124,1990-11-16,0.804
1125,1990-11-19,0.829
1126,1990-11-20,0.801
1127,1990-11-21,0.812
1128,1990-11-23,0.847
1129,1990-11-26,0.855
1130,1990-11-27,0.857
1131,1990-11-28,0.848
1132,1990-11-29,0.837
1133,1990-11-30,0.775
1134,1990-12-03,0.751
1135,1990-12-04,0.74
1136,1990-12-05,0.695
1137,1990-12-06,0.675
1138,1990-12-07,0.668
1139,1990-12-10,0.679
1140,1990-12-11,0.669
1141,1990-12-12,0.641
1142,1990-12-13,0.653
1143,1990-12-14,0.656
1144,1990-12-17,0.657
1145,1990-12-18,0.658
1146,1990-12-19,0.673
1147,1990-12-20,0.663
1148,1990-12-21,0.659
1149,1990-12-24,0.684
1150,1990-12-26,0.678
1151,1990-12-27,0.683
1152,1990-12-28,0.689
1153,1990-12-31,0.703
1154,1991-01-02,0.672
1155,1991-01-03,0.65
1156,1991-01-04,0.637
1157,1991-01-07,0.709
1158,1991-01-08,0.703
1159,1991-01-09,0.732
1160,1991-01-10,0.745
1161,1991-01-11,0.735
1162,1991-01-14,0.84
1163,1991-01-15,0.796
1164,1991-01-16,0.832
1165,1991-01-17,0.616
1166,1991-01-18,0.586
1167,1991-01-21,0.61
1168,1991-01-22,0.668
1169,1991-01-23,0.651
1170,1991-01-24,0.644
1171,1991-01-25,0.642
1172,1991-01-28,0.637
1173,1991-01-29,0.666
1174,1991-01-30,0.665
1175,1991-01-31,0.7
1176,1991-02-01,0.659
1177,1991-02-04,0.649
1178,1991-02-05,0.652
1179,1991-02-06,0.669
1180,1991-02-07,0.659
1181,1991-02-08,0.665
1182,1991-02-11,0.676
1183,1991-02-12,0.684
1184,1991-02-13,0.672
1185,1991-02-14,0.659
1186,1991-02-15,0.625
1187,1991-02-18,0.625
1188,1991-02-19,0.632
1189,1991-02-20,0.655
1190,1991-02-21,0.635
1191,1991-02-22,0.63
1192,1991-02-25,0.643
1193,1991-02-26,0.682
1194,1991-02-27,0.702
1195,1991-02-28,0.707
1196,1991-03-01,0.697
1197,1991-03-04,0.737
1198,1991-03-05,0.762
1199,1991-03-06,0.757
1200,1991-03-07,0.754
1201,1991-03-08,0.743
1202,1991-03-11,0.752
1203,1991-03-12,0.752
1204,1991-03-13,0.733
1205,1991-03-14,0.733
1206,1991-03-15,0.701
1207,1991-03-18,0.699
1208,1991-03-19,0.724
1209,1991-03-20,0.729
1210,1991-03-21,0.722
1211,1991-03-22,0.695
1212,1991-03-25,0.68
1213,1991-03-26,0.693
1214,1991-03-27,0.706
1215,1991-03-28,0.69
1216,1991-04-01,0.696
1217,1991-04-02,0.715
1218,1991-04-03,0.691
1219,1991-04-04,0.701
1220,1991-04-05,0.706
1221,1991-04-08,0.707
1222,1991-04-09,0.716
1223,1991-04-10,0.724
1224,1991-04-11,0.717
1225,1991-04-12,0.723
1226,1991-04-15,0.737
1227,1991-04-16,0.733
1228,1991-04-17,0.747
1229,1991-04-18,0.743
1230,1991-04-19,0.74
1231,1991-04-22,0.745
1232,1991-04-23,0.721
1233,1991-04-24,0.719
1234,1991-04-25,0.716
1235,1991-04-26,0.724
1236,1991-04-29,0.719
1237,1991-04-30,0.701
1238,1991-05-01,0.722
1239,1991-05-02,0.723
1240,1991-05-03,0.729
1241,1991-05-06,0.736
1242,1991-05-07,0.724
1243,1991-05-08,0.732
1244,1991-05-09,0.744
1245,1991-05-10,0.72
1246,1991-05-13,0.72
1247,1991-05-14,0.704
1248,1991-05-15,0.697
1249,1991-05-16,0.692
1250,1991-05-17,0.694
1251,1991-05-20,0.691
1252,1991-05-21,0.685
1253,1991-05-22,0.671
1254,1991-05-23,0.67
1255,1991-05-24,0.671
1256,1991-05-28,0.678
1257,1991-05-29,0.667
1258,1991-05-30,0.682
1259,1991-05-31,0.669
1260,1991-06-03,0.669
1261,1991-06-04,0.663
1262,1991-06-05,0.647
1263,1991-06-06,0.651
1264,1991-06-07,0.649
1265,1991-06-10,0.641
1266,1991-06-11,0.642
1267,1991-06-12,0.639
1268,1991-06-13,0.629
1269,1991-06-14,0.629
1270,1991-06-17,0.635
1271,1991-06-18,0.627
1272,1991-06-19,0.625
1273,1991-06-20,0.618
1274,1991-06-21,0.615
1275,1991-06-24,0.611
1276,1991-06-25,0.614
1277,1991-06-26,0.618
1278,1991-06-27,0.636
1279,1991-06-28,0.634
1280,1991-07-01,0.638
1281,1991-07-02,0.646
1282,1991-07-03,0.632
1283,1991-07-04,0.632
1284,1991-07-05,0.64
1285,1991-07-08,0.644
1286,1991-07-09,0.651
1287,1991-07-10,0.653
1288,1991-07-11,0.65
1289,1991-07-12,0.654
1290,1991-07-15,0.642
1291,1991-07-16,0.642
1292,1991-07-17,0.65
1293,1991-07-18,0.65
1294,1991-07-19,0.661
1295,1991-07-22,0.66
1296,1991-07-23,0.658
1297,1991-07-24,0.668
1298,1991-07-25,0.666
1299,1991-07-26,0.661
1300,1991-07-29,0.651
1301,1991-07-30,0.673
1302,1991-07-31,0.686
1303,1991-08-01,0.685
1304,1991-08-02,0.697
1305,1991-08-05,0.707
1306,1991-08-06,0.695
1307,1991-08-07,0.697
1308,1991-08-08,0.735
1309,1991-08-09,0.74
1310,1991-08-12,0.747
1311,1991-08-13,0.728
1312,1991-08-14,0.691
1313,1991-08-15,0.689
1314,1991-08-16,0.693
1315,1991-08-19,0.706
1316,1991-08-20,0.713
1317,1991-08-21,0.698
1318,1991-08-22,0.703
1319,1991-08-23,0.695
1320,1991-08-26,0.681
1321,1991-08-27,0.668
1322,1991-08-28,0.657
1323,1991-08-29,0.663
1324,1991-08-30,0.656
1325,1991-09-03,0.646
1326,1991-09-04,0.633
1327,1991-09-05,0.626
1328,1991-09-06,0.622
1329,1991-09-09,0.622
1330,1991-09-10,0.612
1331,1991-09-11,0.623
1332,1991-09-12,0.622
1333,1991-09-13,0.628
1334,1991-09-16,0.624
1335,1991-09-17,0.618
1336,1991-09-18,0.622
1337,1991-09-19,0.611
1338,1991-09-20,0.608
1339,1991-09-23,0.612
1340,1991-09-24,0.612
1341,1991-09-25,0.614
1342,1991-09-26,0.619
1343,1991-09-27,0.628
1344,1991-09-30,0.62
1345,1991-10-01,0.615
1346,1991-10-02,0.622
1347,1991-10-03,0.631
1348,1991-10-04,0.626
1349,1991-10-07,0.633
1350,1991-10-08,0.635
1351,1991-10-09,0.634
1352,1991-10-10,0.627
1353,1991-10-11,0.626
1354,1991-10-14,0.633
1355,1991-10-15,0.636
1356,1991-10-16,0.639
1357,1991-10-17,0.649
1358,1991-10-18,0.659
1359,1991-10-21,0.656
1360,1991-10-22,0.656
1361,1991-10-23,0.641
1362,1991-10-24,0.656
1363,1991-10-25,0.651
1364,1991-10-28,0.67
1365,1991-10-29,0.67
1366,1991-10-30,0.683
1367,1991-10-31,0.676
1368,1991-11-01,0.683
1369,1991-11-04,0.692
1370,1991-11-05,0.7
1371,1991-11-06,0.691
1372,1991-11-07,0.672
1373,1991-11-08,0.67
1374,1991-11-11,0.64
1375,1991-11-12,0.634
1376,1991-11-13,0.632
1377,1991-11-14,0.642
1378,1991-11-15,0.651
1379,1991-11-18,0.645
1380,1991-11-19,0.636
1381,1991-11-20,0.643
1382,1991-11-21,0.647
1383,1991-11-22,0.632
1384,1991-11-25,0.628
1385,1991-11-26,0.618
1386,1991-11-27,0.625
1387,1991-11-28,0.625
1388,1991-11-29,0.627
1389,1991-12-02,0.615
1390,1991-12-03,0.59
1391,1991-12-04,0.599
1392,1991-12-05,0.58
1393,1991-12-06,0.567
1394,1991-12-09,0.546
1395,1991-12-10,0.543
1396,1991-12-11,0.543
1397,1991-12-12,0.551
1398,1991-12-13,0.554
1399,1991-12-16,0.554
1400,1991-12-17,0.55
1401,1991-12-18,0.548
1402,1991-12-19,0.542
1403,1991-12-20,0.53
1404,1991-12-23,0.535
1405,1991-12-24,0.545
1406,1991-12-26,0.533
1407,1991-12-27,0.537
1408,1991-12-30,0.545
1409,1991-12-31,0.551
1410,1992-01-02,0.56
1411,1992-01-03,0.554
1412,1992-01-06,0.55
1413,1992-01-07,0.524
1414,1992-01-08,0.504
1415,1992-01-09,0.492
1416,1992-01-10,0.51
1417,1992-01-13,0.52
1418,1992-01-14,0.513
1419,1992-01-15,0.522
1420,1992-01-16,0.533
1421,1992-01-17,0.54
1422,1992-01-20,0.531
1423,1992-01-21,0.519
1424,1992-01-22,0.526
1425,1992-01-23,0.518
1426,1992-01-24,0.524
1427,1992-01-27,0.536
1428,1992-01-28,0.528
1429,1992-01-29,0.54
1430,1992-01-30,0.551
1431,1992-01-31,0.555
1432,1992-02-03,0.564
1433,1992-02-04,0.577
1434,1992-02-05,0.585
1435,1992-02-06,0.579
1436,1992-02-07,0.583
1437,1992-02-10,0.576
1438,1992-02-11,0.563
1439,1992-02-12,0.566
1440,1992-02-13,0.569
1441,1992-02-14,0.554
1442,1992-02-17,0.554
1443,1992-02-18,0.527
1444,1992-02-19,0.537
1445,1992-02-20,0.534
1446,1992-02-21,0.525
1447,1992-02-24,0.516
1448,1992-02-25,0.521
1449,1992-02-26,0.536
1450,1992-02-27,0.553
1451,1992-02-28,0.544
1452,1992-03-02,0.575
1453,1992-03-03,0.578
1454,1992-03-04,0.581
1455,1992-03-05,0.574
1456,1992-03-06,0.556
1457,1992-03-09,0.553
1458,1992-03-10,0.568
1459,1992-03-11,0.563
1460,1992-03-12,0.572
1461,1992-03-13,0.579
1462,1992-03-16,0.586
1463,1992-03-17,0.585
1464,1992-03-18,0.572
1465,1992-03-19,0.577
1466,1992-03-20,0.559
1467,1992-03-23,0.559
1468,1992-03-24,0.561
1469,1992-03-25,0.561
1470,1992-03-26,0.569
1471,1992-03-27,0.574
1472,1992-03-30,0.573
1473,1992-03-31,0.578
1474,1992-04-01,0.602
1475,1992-04-02,0.596
1476,1992-04-03,0.605
1477,1992-04-06,0.612
1478,1992-04-07,0.604
1479,1992-04-08,0.603
1480,1992-04-09,0.595
1481,1992-04-10,0.59
1482,1992-04-13,0.569
1483,1992-04-14,0.554
1484,1992-04-15,0.562
1485,1992-04-16,0.585
1486,1992-04-20,0.597
1487,1992-04-21,0.609
1488,1992-04-22,0.603
1489,1992-04-23,0.603
1490,1992-04-24,0.608
1491,1992-04-27,0.607
1492,1992-04-28,0.612
1493,1992-04-29,0.616
1494,1992-04-30,0.623
1495,1992-05-01,0.63
1496,1992-05-04,0.653
1497,1992-05-05,0.647
1498,1992-05-06,0.641
1499,1992-05-07,0.636
1500,1992-05-08,0.637
1501,1992-05-11,0.642
1502,1992-05-12,0.639
1503,1992-05-13,0.626
1504,1992-05-14,0.616
1505,1992-05-15,0.616
1506,1992-05-18,0.621
1507,1992-05-19,0.609
1508,1992-05-20,0.614
1509,1992-05-21,0.624
1510,1992-05-22,0.632
1511,1992-05-26,0.655
1512,1992-05-27,0.647
1513,1992-05-28,0.646
1514,1992-05-29,0.655
1515,1992-06-01,0.65
1516,1992-06-02,0.654
1517,1992-06-03,0.664
1518,1992-06-04,0.663
1519,1992-06-05,0.664
1520,1992-06-08,0.664
1521,1992-06-09,0.656
1522,1992-06-10,0.664
1523,1992-06-11,0.654
1524,1992-06-12,0.653
1525,1992-06-15,0.65
1526,1992-06-16,0.644
1527,1992-06-17,0.647
1528,1992-06-18,0.643
1529,1992-06-19,0.645
1530,1992-06-22,0.641
1531,1992-06-23,0.644
1532,1992-06-24,0.645
1533,1992-06-25,0.623
1534,1992-06-26,0.62
1535,1992-06-29,0.607
1536,1992-06-30,0.599
1537,1992-07-01,0.608
1538,1992-07-02,0.613
1539,1992-07-03,0.613
1540,1992-07-06,0.605
1541,1992-07-07,0.59
1542,1992-07-08,0.574
1543,1992-07-09,0.577
1544,1992-07-10,0.569
1545,1992-07-13,0.571
1546,1992-07-14,0.582
1547,1992-07-15,0.592
1548,1992-07-16,0.605
1549,1992-07-17,0.595
1550,1992-07-20,0.597
1551,1992-07-21,0.603
1552,1992-07-22,0.604
1553,1992-07-23,0.612
1554,1992-07-24,0.621
1555,1992-07-27,0.619
1556,1992-07-28,0.616
1557,1992-07-29,0.62
1558,1992-07-30,0.61
1559,1992-07-31,0.607
1560,1992-08-03,0.601
1561,1992-08-04,0.6
1562,1992-08-05,0.595
1563,1992-08-06,0.609
1564,1992-08-07,0.607
1565,1992-08-10,0.604
1566,1992-08-11,0.61
1567,1992-08-12,0.615
1568,1992-08-13,0.623
1569,1992-08-14,0.62
1570,1992-08-17,0.628
1571,1992-08-18,0.636
1572,1992-08-19,0.623
1573,1992-08-20,0.628
1574,1992-08-21,0.617
1575,1992-08-24,0.639
1576,1992-08-25,0.635
1577,1992-08-26,0.632
1578,1992-08-27,0.625
1579,1992-08-28,0.639
1580,1992-08-31,0.65
1581,1992-09-01,0.652
1582,1992-09-02,0.648
1583,1992-09-03,0.65
1584,1992-09-04,0.65
1585,1992-09-07,0.65
1586,1992-09-08,0.646
1587,1992-09-09,0.637
1588,1992-09-10,0.617
1589,1992-09-11,0.618
1590,1992-09-14,0.627
1591,1992-09-15,0.617
1592,1992-09-16,0.623
1593,1992-09-17,0.617
1594,1992-09-18,0.602
1595,1992-09-21,0.593
1596,1992-09-22,0.593
1597,1992-09-23,0.598
1598,1992-09-24,0.595
1599,1992-09-25,0.594
1600,1992-09-28,0.598
1601,1992-09-29,0.583
1602,1992-09-30,0.586
1603,1992-10-01,0.59
1604,1992-10-02,0.597
1605,1992-10-05,0.597
1606,1992-10-06,0.598
1607,1992-10-07,0.601
1608,1992-10-08,0.614
1609,1992-10-09,0.614
1610,1992-10-12,0.618
1611,1992-10-13,0.603
1612,1992-10-14,0.6
1613,1992-10-15,0.612
1614,1992-10-16,0.601
1615,1992-10-19,0.598
1616,1992-10-20,0.602
1617,1992-10-21,0.598
1618,1992-10-22,0.6
1619,1992-10-23,0.608
1620,1992-10-26,0.609
1621,1992-10-27,0.609
1622,1992-10-28,0.61
1623,1992-10-29,0.605
1624,1992-10-30,0.633
1625,1992-11-02,0.636
1626,1992-11-03,0.642
1627,1992-11-04,0.619
1628,1992-11-05,0.632
1629,1992-11-06,0.621
1630,1992-11-09,0.623
1631,1992-11-10,0.601
1632,1992-11-11,0.59
1633,1992-11-12,0.557
1634,1992-11-13,0.55
1635,1992-11-16,0.562
1636,1992-11-17,0.562
1637,1992-11-18,0.56
1638,1992-11-19,0.566
1639,1992-11-20,0.571
1640,1992-11-23,0.558
1641,1992-11-24,0.546
1642,1992-11-25,0.549
1643,1992-11-27,0.549
1644,1992-11-30,0.551
1645,1992-12-01,0.528
1646,1992-12-02,0.526
1647,1992-12-03,0.517
1648,1992-12-04,0.515
1649,1992-12-07,0.521
1650,1992-12-08,0.51
1651,1992-12-09,0.505
1652,1992-12-10,0.518
1653,1992-12-11,0.515
1654,1992-12-14,0.521
1655,1992-12-15,0.522
1656,1992-12-16,0.547
1657,1992-12-17,0.557
1658,1992-12-18,0.562
1659,1992-12-21,0.551
1660,1992-12-22,0.544
1661,1992-12-23,0.549
1662,1992-12-24,0.549
1663,1992-12-28,0.542
1664,1992-12-29,0.539
1665,1992-12-30,0.538
1666,1992-12-31,0.539
1667,1993-01-04,0.534
1668,1993-01-05,0.536
1669,1993-01-06,0.536
1670,1993-01-07,0.522
1671,1993-01-08,0.521
1672,1993-01-11,0.516
1673,1993-01-12,0.498
1674,1993-01-13,0.505
1675,1993-01-14,0.514
1676,1993-01-15,0.529
1677,1993-01-18,0.529
1678,1993-01-19,0.515
1679,1993-01-20,0.513
1680,1993-01-21,0.519
1681,1993-01-22,0.519
1682,1993-01-25,0.545
1683,1993-01-26,0.536
1684,1993-01-27,0.537
1685,1993-01-28,0.558
1686,1993-01-29,0.548
1687,1993-02-01,0.55
1688,1993-02-02,0.54
1689,1993-02-04,0.548
1690,1993-02-05,0.544
1691,1993-02-08,0.532
1692,1993-02-09,0.532
1693,1993-02-10,0.531
1694,1993-02-11,0.525
1695,1993-02-12,0.51
1696,1993-02-16,0.496
1697,1993-02-17,0.493
1698,1993-02-18,0.494
1699,1993-02-19,0.506
1700,1993-02-22,0.526
1701,1993-02-23,0.531
1702,1993-02-24,0.523
1703,1993-02-25,0.52
1704,1993-02-26,0.521
1705,1993-03-01,0.539
1706,1993-03-02,0.535
1707,1993-03-03,0.541
1708,1993-03-04,0.559
1709,1993-03-05,0.556
1710,1993-03-08,0.548
1711,1993-03-09,0.55
1712,1993-03-10,0.54
1713,1993-03-11,0.53
1714,1993-03-12,0.542
1715,1993-03-15,0.536
1716,1993-03-16,0.535
1717,1993-03-17,0.541
1718,1993-03-18,0.538
1719,1993-03-19,0.53
1720,1993-03-22,0.516
1721,1993-03-23,0.527
1722,1993-03-24,0.531
1723,1993-03-25,0.533
1724,1993-03-26,0.544
1725,1993-03-29,0.552
1726,1993-03-30,0.546
1727,1993-03-31,0.557
1728,1993-04-01,0.596
1729,1993-04-02,0.595
1730,1993-04-05,0.591
1731,1993-04-06,0.587
1732,1993-04-07,0.592
1733,1993-04-08,0.587
1734,1993-04-12,0.589
1735,1993-04-13,0.59
1736,1993-04-14,0.593
1737,1993-04-15,0.593
1738,1993-04-16,0.596
1739,1993-04-19,0.598
1740,1993-04-20,0.599
1741,1993-04-21,0.592
1742,1993-04-22,0.59
1743,1993-04-23,0.592
1744,1993-04-26,0.589
1745,1993-04-27,0.588
1746,1993-04-29,0.607
1747,1993-04-30,0.612
1748,1993-05-03,0.615
1749,1993-05-04,0.613
1750,1993-05-05,0.615
1751,1993-05-06,0.616
1752,1993-05-07,0.611
1753,1993-05-10,0.612
1754,1993-05-11,0.61
1755,1993-05-12,0.603
1756,1993-05-13,0.589
1757,1993-05-14,0.583
1758,1993-05-17,0.585
1759,1993-05-18,0.58
1760,1993-05-19,0.585
1761,1993-05-20,0.587
1762,1993-05-21,0.586
1763,1993-05-24,0.584
1764,1993-05-25,0.581
1765,1993-05-26,0.57
1766,1993-05-27,0.574
1767,1993-05-28,0.573
1768,1993-06-01,0.583
1769,1993-06-02,0.575
1770,1993-06-03,0.564
1771,1993-06-04,0.563
1772,1993-06-07,0.554
1773,1993-06-08,0.551
1774,1993-06-09,0.549
1775,1993-06-10,0.54
1776,1993-06-11,0.537
1777,1993-06-14,0.537
1778,1993-06-15,0.532
1779,1993-06-16,0.54
1780,1993-06-17,0.544
1781,1993-06-18,0.542
1782,1993-06-21,0.54
1783,1993-06-22,0.533
1784,1993-06-23,0.536
1785,1993-06-24,0.545
1786,1993-06-25,0.545
1787,1993-06-28,0.547
1788,1993-06-29,0.547
1789,1993-06-30,0.544
1790,1993-07-01,0.535
1791,1993-07-02,0.526
1792,1993-07-06,0.532
1793,1993-07-07,0.522
1794,1993-07-08,0.516
1795,1993-07-09,0.521
1796,1993-07-12,0.523
1797,1993-07-13,0.523
1798,1993-07-14,0.511
1799,1993-07-15,0.516
1800,1993-07-16,0.506
1801,1993-07-19,0.519
1802,1993-07-20,0.514
1803,1993-07-21,0.519
1804,1993-07-22,0.51
1805,1993-07-23,0.513
1806,1993-07-26,0.513
1807,1993-07-27,0.527
1808,1993-07-28,0.521
1809,1993-07-29,0.517
1810,1993-07-30,0.513
1811,1993-08-02,0.513
1812,1993-08-03,0.508
1813,1993-08-04,0.511
1814,1993-08-05,0.515
1815,1993-08-06,0.516
1816,1993-08-09,0.536
1817,1993-08-10,0.534
1818,1993-08-11,0.554
1819,1993-08-12,0.562
1820,1993-08-13,0.56
1821,1993-08-16,0.553
1822,1993-08-17,0.552
1823,1993-08-18,0.536
1824,1993-08-19,0.529
1825,1993-08-20,0.533
1826,1993-08-23,0.536
1827,1993-08-24,0.534
1828,1993-08-25,0.525
1829,1993-08-26,0.526
1830,1993-08-27,0.533
1831,1993-08-30,0.522
1832,1993-08-31,0.515
1833,1993-09-01,0.509
1834,1993-09-02,0.506
1835,1993-09-03,0.5
1836,1993-09-07,0.481
1837,1993-09-08,0.479
1838,1993-09-09,0.479
1839,1993-09-10,0.474
1840,1993-09-13,0.475
1841,1993-09-14,0.474
1842,1993-09-15,0.473
1843,1993-09-16,0.476
1844,1993-09-17,0.483
1845,1993-09-20,0.496
1846,1993-09-21,0.492
1847,1993-09-22,0.48
1848,1993-09-23,0.478
1849,1993-09-24,0.476
1850,1993-09-27,0.477
1851,1993-09-28,0.486
1852,1993-09-29,0.5
1853,1993-09-30,0.503
1854,1993-10-01,0.506
1855,1993-10-04,0.5
1856,1993-10-05,0.504
1857,1993-10-06,0.501
1858,1993-10-07,0.506
1859,1993-10-08,0.51
1860,1993-10-11,0.519
1861,1993-10-12,0.518
1862,1993-10-13,0.521
1863,1993-10-14,0.525
1864,1993-10-15,0.528
1865,1993-10-18,0.513
1866,1993-10-19,0.508
1867,1993-10-20,0.508
1868,1993-10-21,0.503
1869,1993-10-22,0.492
1870,1993-10-25,0.48
1871,1993-10-26,0.48
1872,1993-10-27,0.485
1873,1993-10-28,0.481
1874,1993-10-29,0.469
1875,1993-11-01,0.478
1876,1993-11-02,0.464
1877,1993-11-03,0.468
1878,1993-11-04,0.466
1879,1993-11-05,0.457
1880,1993-11-08,0.449
1881,1993-11-09,0.444
1882,1993-11-10,0.437
1883,1993-11-11,0.443
1884,1993-11-12,0.435
1885,1993-11-15,0.44
1886,1993-11-16,0.438
1887,1993-11-17,0.452
1888,1993-11-18,0.446
1889,1993-11-19,0.449
1890,1993-11-22,0.445
1891,1993-11-23,0.434
1892,1993-11-24,0.434
1893,1993-11-29,0.399
1894,1993-11-30,0.396
1895,1993-12-01,0.405
1896,1993-12-02,0.395
1897,1993-12-03,0.394
1898,1993-12-06,0.383
1899,1993-12-07,0.375
1900,1993-12-08,0.367
1901,1993-12-09,0.368
1902,1993-12-10,0.367
1903,1993-12-13,0.351
1904,1993-12-14,0.357
1905,1993-12-15,0.362
1906,1993-12-16,0.373
1907,1993-12-17,0.383
1908,1993-12-20,0.383
1909,1993-12-21,0.382
1910,1993-12-22,0.383
1911,1993-12-23,0.383
1912,1993-12-27,0.358
1913,1993-12-28,0.371
1914,1993-12-29,0.382
1915,1993-12-30,0.385
1916,1994-01-03,0.399
1917,1994-01-04,0.409
1918,1994-01-05,0.429
1919,1994-01-06,0.43
1920,1994-01-07,0.437
1921,1994-01-10,0.414
1922,1994-01-11,0.425
1923,1994-01-12,0.415
1924,1994-01-13,0.418
1925,1994-01-14,0.423
1926,1994-01-17,0.417
1927,1994-01-18,0.409
1928,1994-01-19,0.41
1929,1994-01-20,0.413
1930,1994-01-21,0.414
1931,1994-01-24,0.427
1932,1994-01-25,0.441
1933,1994-01-26,0.445
1934,1994-01-27,0.438
1935,1994-01-28,0.431
1936,1994-01-31,0.423
1937,1994-02-01,0.418
1938,1994-02-02,0.461
1939,1994-02-03,0.461
1940,1994-02-04,0.457
1941,1994-02-07,0.441
1942,1994-02-08,0.448
1943,1994-02-09,0.431
1944,1994-02-10,0.429
1945,1994-02-11,0.43
1946,1994-02-14,0.415
1947,1994-02-15,0.417
1948,1994-02-16,0.417
1949,1994-02-17,0.428
1950,1994-02-18,0.43
1951,1994-02-22,0.436
1952,1994-02-23,0.432
1953,1994-02-24,0.445
1954,1994-02-25,0.439
1955,1994-02-28,0.438
1956,1994-03-01,0.445
1957,1994-03-02,0.443
1958,1994-03-03,0.439
1959,1994-03-04,0.435
1960,1994-03-07,0.42
1961,1994-03-08,0.425
1962,1994-03-09,0.424
1963,1994-03-10,0.423
1964,1994-03-11,0.437
1965,1994-03-14,0.435
1966,1994-03-15,0.447
1967,1994-03-16,0.454
1968,1994-03-17,0.448
1969,1994-03-18,0.447
1970,1994-03-21,0.455
1971,1994-03-22,0.457
1972,1994-03-23,0.455
1973,1994-03-24,0.455
1974,1994-03-25,0.453
1975,1994-03-28,0.421
1976,1994-03-29,0.438
1977,1994-03-30,0.439
1978,1994-03-31,0.436
1979,1994-04-04,0.485
1980,1994-04-05,0.485
1981,1994-04-06,0.489
1982,1994-04-07,0.484
1983,1994-04-08,0.48
1984,1994-04-11,0.485
1985,1994-04-12,0.479
1986,1994-04-13,0.483
1987,1994-04-14,0.493
1988,1994-04-15,0.501
1989,1994-04-18,0.495
1990,1994-04-19,0.482
1991,1994-04-20,0.482
1992,1994-04-21,0.486
1993,1994-04-22,0.504
1994,1994-04-25,0.509
1995,1994-04-26,0.5
1996,1994-04-27,0.502
1997,1994-04-28,0.482
1998,1994-04-29,0.488
1999,1994-05-02,0.498
2000,1994-05-03,0.493
2001,1994-05-04,0.489
2002,1994-05-05,0.492
2003,1994-05-06,0.495
2004,1994-05-09,0.504
2005,1994-05-10,0.492
2006,1994-05-11,0.491
2007,1994-05-12,0.499
2008,1994-05-13,0.508
2009,1994-05-16,0.505
2010,1994-05-17,0.497
2011,1994-05-18,0.507
2012,1994-05-19,0.516
2013,1994-05-20,0.521
2014,1994-05-23,0.517
2015,1994-05-24,0.515
2016,1994-05-25,0.511
2017,1994-05-26,0.509
2018,1994-05-27,0.516
2019,1994-05-31,0.532
2020,1994-06-01,0.539
2021,1994-06-02,0.535
2022,1994-06-03,0.531
2023,1994-06-06,0.526
2024,1994-06-07,0.511
2025,1994-06-08,0.515
2026,1994-06-09,0.513
2027,1994-06-10,0.511
2028,1994-06-13,0.515
2029,1994-06-14,0.516
2030,1994-06-15,0.535
2031,1994-06-16,0.53
2032,1994-06-17,0.548
2033,1994-06-20,0.543
2034,1994-06-21,0.537
2035,1994-06-22,0.531
2036,1994-06-23,0.54
2037,1994-06-24,0.535
2038,1994-06-27,0.524
2039,1994-06-28,0.533
2040,1994-06-29,0.519
2041,1994-06-30,0.526
2042,1994-07-01,0.532
2043,1994-07-05,0.532
2044,1994-07-06,0.523
2045,1994-07-07,0.515
2046,1994-07-08,0.521
2047,1994-07-11,0.53
2048,1994-07-12,0.537
2049,1994-07-13,0.539
2050,1994-07-14,0.543
2051,1994-07-15,0.542
2052,1994-07-18,0.533
2053,1994-07-19,0.537
2054,1994-07-20,0.538
2055,1994-07-21,0.549
2056,1994-07-22,0.553
2057,1994-07-25,0.561
2058,1994-07-26,0.568
2059,1994-07-27,0.576
2060,1994-07-28,0.572
2061,1994-07-29,0.591
2062,1994-08-01,0.601
2063,1994-08-02,0.606
2064,1994-08-03,0.61
2065,1994-08-04,0.607
2066,1994-08-05,0.588
2067,1994-08-08,0.589
